DATE,value,element,STATION_ID
1893-05-11,1.0,WT16,USC00415863
1893-05-13,1.0,WT16,USC00415863
1893-05-14,1.0,WT16,USC00415863
1893-05-15,1.0,WT16,USC00415863
1893-05-28,1.0,WT16,USC00415863
1893-06-01,35.0,TMAX,USC00415863
1893-06-02,27.8,TMAX,USC00415863
1893-06-03,32.8,TMAX,USC00415863
1893-06-04,34.4,TMAX,USC00415863
1893-06-05,27.8,TMAX,USC00415863
1893-06-06,26.7,TMAX,USC00415863
1893-06-07,28.3,TMAX,USC00415863
1893-06-08,30.6,TMAX,USC00415863
1893-06-09,33.3,TMAX,USC00415863
1893-06-10,33.9,TMAX,USC00415863
1893-06-11,34.4,TMAX,USC00415863
1893-06-12,33.3,TMAX,USC00415863
1893-06-13,34.4,TMAX,USC00415863
1893-06-14,35.6,TMAX,USC00415863
1893-06-15,35.0,TMAX,USC00415863
1893-06-16,34.4,TMAX,USC00415863
1893-06-17,28.3,TMAX,USC00415863
1893-06-19,28.3,TMAX,USC00415863
1893-06-20,32.2,TMAX,USC00415863
1893-06-21,32.2,TMAX,USC00415863
1893-06-22,33.3,TMAX,USC00415863
1893-06-23,33.3,TMAX,USC00415863
1893-06-24,34.4,TMAX,USC00415863
1893-06-25,35.0,TMAX,USC00415863
1893-06-26,35.0,TMAX,USC00415863
1893-06-27,35.0,TMAX,USC00415863
1893-06-28,34.4,TMAX,USC00415863
1893-06-29,35.6,TMAX,USC00415863
1893-06-30,36.1,TMAX,USC00415863
1893-06-01,15.0,TMIN,USC00415863
1893-06-02,19.4,TMIN,USC00415863
1893-06-03,16.1,TMIN,USC00415863
1893-06-04,23.9,TMIN,USC00415863
1893-06-05,20.6,TMIN,USC00415863
1893-06-06,16.1,TMIN,USC00415863
1893-06-07,15.0,TMIN,USC00415863
1893-06-08,15.6,TMIN,USC00415863
1893-06-09,18.3,TMIN,USC00415863
1893-06-10,21.7,TMIN,USC00415863
1893-06-11,21.1,TMIN,USC00415863
1893-06-12,20.0,TMIN,USC00415863
1893-06-13,19.4,TMIN,USC00415863
1893-06-14,21.1,TMIN,USC00415863
1893-06-15,20.6,TMIN,USC00415863
1893-06-16,18.3,TMIN,USC00415863
1893-06-17,18.3,TMIN,USC00415863
1893-06-18,19.4,TMIN,USC00415863
1893-06-19,19.4,TMIN,USC00415863
1893-06-20,21.7,TMIN,USC00415863
1893-06-21,23.3,TMIN,USC00415863
1893-06-22,23.3,TMIN,USC00415863
1893-06-23,22.8,TMIN,USC00415863
1893-06-24,22.8,TMIN,USC00415863
1893-06-25,22.2,TMIN,USC00415863
1893-06-26,22.2,TMIN,USC00415863
1893-06-27,22.2,TMIN,USC00415863
1893-06-28,23.3,TMIN,USC00415863
1893-06-29,22.8,TMIN,USC00415863
1893-06-30,22.8,TMIN,USC00415863
1893-06-01,0.0,PRCP,USC00415863
1893-06-02,3.6,PRCP,USC00415863
1893-06-03,0.0,PRCP,USC00415863
1893-06-05,48.8,PRCP,USC00415863
1893-06-06,0.0,PRCP,USC00415863
1893-06-07,0.0,PRCP,USC00415863
1893-06-08,0.0,PRCP,USC00415863
1893-06-09,0.0,PRCP,USC00415863
1893-06-10,0.0,PRCP,USC00415863
1893-06-11,0.0,PRCP,USC00415863
1893-06-12,0.0,PRCP,USC00415863
1893-06-13,0.0,PRCP,USC00415863
1893-06-14,0.0,PRCP,USC00415863
1893-06-15,19.1,PRCP,USC00415863
1893-06-16,45.2,PRCP,USC00415863
1893-06-17,5.6,PRCP,USC00415863
1893-06-18,14.5,PRCP,USC00415863
1893-06-19,0.0,PRCP,USC00415863
1893-06-20,0.0,PRCP,USC00415863
1893-06-21,0.0,PRCP,USC00415863
1893-06-22,0.0,PRCP,USC00415863
1893-06-23,0.0,PRCP,USC00415863
1893-06-24,0.0,PRCP,USC00415863
1893-06-25,0.0,PRCP,USC00415863
1893-06-26,0.0,PRCP,USC00415863
1893-06-27,0.0,PRCP,USC00415863
1893-06-28,0.0,PRCP,USC00415863
1893-06-29,0.0,PRCP,USC00415863
1893-06-30,0.0,PRCP,USC00415863
1893-06-01,0.0,SNOW,USC00415863
1893-06-02,0.0,SNOW,USC00415863
1893-06-03,0.0,SNOW,USC00415863
1893-06-04,0.0,SNOW,USC00415863
1893-06-05,0.0,SNOW,USC00415863
1893-06-06,0.0,SNOW,USC00415863
1893-06-07,0.0,SNOW,USC00415863
1893-06-08,0.0,SNOW,USC00415863
1893-06-09,0.0,SNOW,USC00415863
1893-06-10,0.0,SNOW,USC00415863
1893-06-11,0.0,SNOW,USC00415863
1893-06-12,0.0,SNOW,USC00415863
1893-06-13,0.0,SNOW,USC00415863
1893-06-14,0.0,SNOW,USC00415863
1893-06-15,0.0,SNOW,USC00415863
1893-06-16,0.0,SNOW,USC00415863
1893-06-17,0.0,SNOW,USC00415863
1893-06-18,0.0,SNOW,USC00415863
1893-06-19,0.0,SNOW,USC00415863
1893-06-20,0.0,SNOW,USC00415863
1893-06-21,0.0,SNOW,USC00415863
1893-06-22,0.0,SNOW,USC00415863
1893-06-23,0.0,SNOW,USC00415863
1893-06-24,0.0,SNOW,USC00415863
1893-06-25,0.0,SNOW,USC00415863
1893-06-26,0.0,SNOW,USC00415863
1893-06-27,0.0,SNOW,USC00415863
1893-06-28,0.0,SNOW,USC00415863
1893-06-29,0.0,SNOW,USC00415863
1893-06-30,0.0,SNOW,USC00415863
1893-06-02,1.0,WT16,USC00415863
1893-06-05,1.0,WT16,USC00415863
1893-06-15,1.0,WT16,USC00415863
1893-06-16,1.0,WT16,USC00415863
1893-06-17,1.0,WT16,USC00415863
1893-06-18,1.0,WT16,USC00415863
1893-07-01,37.2,TMAX,USC00415863
1893-07-02,37.8,TMAX,USC00415863
1893-07-03,38.9,TMAX,USC00415863
1893-07-04,37.8,TMAX,USC00415863
1893-07-05,37.8,TMAX,USC00415863
1893-07-06,36.7,TMAX,USC00415863
1893-07-07,37.2,TMAX,USC00415863
1893-07-08,37.2,TMAX,USC00415863
1893-07-09,37.8,TMAX,USC00415863
1893-07-10,38.9,TMAX,USC00415863
1893-07-11,36.7,TMAX,USC00415863
1893-07-12,38.3,TMAX,USC00415863
1893-07-13,37.2,TMAX,USC00415863
1893-07-14,37.2,TMAX,USC00415863
1893-07-15,37.8,TMAX,USC00415863
1893-07-16,37.8,TMAX,USC00415863
1893-07-17,38.3,TMAX,USC00415863
1893-07-18,38.9,TMAX,USC00415863
1893-07-19,35.0,TMAX,USC00415863
1893-07-20,34.4,TMAX,USC00415863
1893-07-21,35.6,TMAX,USC00415863
1893-07-22,37.2,TMAX,USC00415863
1893-07-23,37.2,TMAX,USC00415863
1893-07-24,36.1,TMAX,USC00415863
1893-07-25,37.8,TMAX,USC00415863
1893-07-26,37.8,TMAX,USC00415863
1893-07-27,38.9,TMAX,USC00415863
1893-07-28,40.0,TMAX,USC00415863
1893-07-29,38.9,TMAX,USC00415863
1893-07-30,38.9,TMAX,USC00415863
1893-07-31,38.9,TMAX,USC00415863
1893-07-01,24.4,TMIN,USC00415863
1893-07-02,24.4,TMIN,USC00415863
1893-07-03,23.3,TMIN,USC00415863
1893-07-04,23.9,TMIN,USC00415863
1893-07-05,22.2,TMIN,USC00415863
1893-07-06,21.7,TMIN,USC00415863
1893-07-07,23.3,TMIN,USC00415863
1893-07-08,23.9,TMIN,USC00415863
1893-07-09,23.3,TMIN,USC00415863
1893-07-10,23.3,TMIN,USC00415863
1893-07-11,21.7,TMIN,USC00415863
1893-07-12,23.9,TMIN,USC00415863
1893-07-13,25.6,TMIN,USC00415863
1893-07-14,24.4,TMIN,USC00415863
1893-07-15,24.4,TMIN,USC00415863
1893-07-16,24.4,TMIN,USC00415863
1893-07-17,25.6,TMIN,USC00415863
1893-07-18,23.3,TMIN,USC00415863
1893-07-19,21.7,TMIN,USC00415863
1893-07-20,17.8,TMIN,USC00415863
1893-07-21,20.6,TMIN,USC00415863
1893-07-22,22.8,TMIN,USC00415863
1893-07-23,25.0,TMIN,USC00415863
1893-07-24,24.4,TMIN,USC00415863
1893-07-25,23.3,TMIN,USC00415863
1893-07-26,24.4,TMIN,USC00415863
1893-07-27,24.4,TMIN,USC00415863
1893-07-28,25.0,TMIN,USC00415863
1893-07-29,24.4,TMIN,USC00415863
1893-07-30,24.4,TMIN,USC00415863
1893-07-31,23.3,TMIN,USC00415863
1893-07-01,0.0,PRCP,USC00415863
1893-07-02,0.0,PRCP,USC00415863
1893-07-03,0.0,PRCP,USC00415863
1893-07-04,0.0,PRCP,USC00415863
1893-07-05,0.0,PRCP,USC00415863
1893-07-06,0.0,PRCP,USC00415863
1893-07-07,0.0,PRCP,USC00415863
1893-07-08,0.0,PRCP,USC00415863
1893-07-09,0.0,PRCP,USC00415863
1893-07-10,0.0,PRCP,USC00415863
1893-07-11,0.0,PRCP,USC00415863
1893-07-12,0.0,PRCP,USC00415863
1893-07-13,0.0,PRCP,USC00415863
1893-07-14,0.0,PRCP,USC00415863
1893-07-15,0.0,PRCP,USC00415863
1893-07-16,0.0,PRCP,USC00415863
1893-07-17,0.0,PRCP,USC00415863
1893-07-18,0.0,PRCP,USC00415863
1893-07-19,6.1,PRCP,USC00415863
1893-07-20,0.0,PRCP,USC00415863
1893-07-21,0.0,PRCP,USC00415863
1893-07-22,0.0,PRCP,USC00415863
1893-07-23,0.0,PRCP,USC00415863
1893-07-24,0.0,PRCP,USC00415863
1893-07-25,0.0,PRCP,USC00415863
1893-07-26,0.0,PRCP,USC00415863
1893-07-27,0.0,PRCP,USC00415863
1893-07-28,0.0,PRCP,USC00415863
1893-07-29,0.0,PRCP,USC00415863
1893-07-30,0.0,PRCP,USC00415863
1893-07-31,11.4,PRCP,USC00415863
1893-07-01,0.0,SNOW,USC00415863
1893-07-02,0.0,SNOW,USC00415863
1893-07-03,0.0,SNOW,USC00415863
1893-07-04,0.0,SNOW,USC00415863
1893-07-05,0.0,SNOW,USC00415863
1893-07-06,0.0,SNOW,USC00415863
1893-07-07,0.0,SNOW,USC00415863
1893-07-08,0.0,SNOW,USC00415863
1893-07-09,0.0,SNOW,USC00415863
1893-07-10,0.0,SNOW,USC00415863
1893-07-11,0.0,SNOW,USC00415863
1893-07-12,0.0,SNOW,USC00415863
1893-07-13,0.0,SNOW,USC00415863
1893-07-14,0.0,SNOW,USC00415863
1893-07-15,0.0,SNOW,USC00415863
1893-07-16,0.0,SNOW,USC00415863
1893-07-17,0.0,SNOW,USC00415863
1893-07-18,0.0,SNOW,USC00415863
1893-07-19,0.0,SNOW,USC00415863
1893-07-20,0.0,SNOW,USC00415863
1893-07-21,0.0,SNOW,USC00415863
1893-07-22,0.0,SNOW,USC00415863
1893-07-23,0.0,SNOW,USC00415863
1893-07-24,0.0,SNOW,USC00415863
1893-07-25,0.0,SNOW,USC00415863
1893-07-26,0.0,SNOW,USC00415863
1893-07-27,0.0,SNOW,USC00415863
1893-07-28,0.0,SNOW,USC00415863
1893-07-29,0.0,SNOW,USC00415863
1893-07-30,0.0,SNOW,USC00415863
1893-07-31,0.0,SNOW,USC00415863
1893-07-31,1.0,WT16,USC00415863
1893-08-01,35.0,TMAX,USC00415863
1893-08-02,37.8,TMAX,USC00415863
1893-08-03,34.4,TMAX,USC00415863
1893-08-04,27.8,TMAX,USC00415863
1893-08-05,30.6,TMAX,USC00415863
1893-08-06,30.6,TMAX,USC00415863
1893-08-07,31.7,TMAX,USC00415863
1893-08-08,32.2,TMAX,USC00415863
1893-08-09,34.4,TMAX,USC00415863
1893-08-10,34.4,TMAX,USC00415863
1893-08-11,35.0,TMAX,USC00415863
1893-08-12,32.8,TMAX,USC00415863
1893-08-13,34.4,TMAX,USC00415863
1893-08-14,36.1,TMAX,USC00415863
1893-08-15,35.0,TMAX,USC00415863
1893-08-16,37.2,TMAX,USC00415863
1893-08-17,37.8,TMAX,USC00415863
1893-08-18,34.4,TMAX,USC00415863
1893-08-19,37.2,TMAX,USC00415863
1893-08-20,36.7,TMAX,USC00415863
1893-08-21,35.6,TMAX,USC00415863
1893-08-22,35.0,TMAX,USC00415863
1893-08-23,34.4,TMAX,USC00415863
1893-08-24,35.6,TMAX,USC00415863
1893-08-25,36.1,TMAX,USC00415863
1893-08-26,37.8,TMAX,USC00415863
1893-08-27,35.0,TMAX,USC00415863
1893-08-28,31.1,TMAX,USC00415863
1893-08-29,28.3,TMAX,USC00415863
1893-08-30,31.1,TMAX,USC00415863
1893-08-31,31.7,TMAX,USC00415863
1893-08-01,22.2,TMIN,USC00415863
1893-08-02,23.9,TMIN,USC00415863
1893-08-03,22.8,TMIN,USC00415863
1893-08-04,21.7,TMIN,USC00415863
1893-08-05,23.3,TMIN,USC00415863
1893-08-06,22.8,TMIN,USC00415863
1893-08-07,22.2,TMIN,USC00415863
1893-08-08,22.8,TMIN,USC00415863
1893-08-09,20.6,TMIN,USC00415863
1893-08-10,21.1,TMIN,USC00415863
1893-08-11,23.9,TMIN,USC00415863
1893-08-12,21.1,TMIN,USC00415863
1893-08-13,21.1,TMIN,USC00415863
1893-08-14,21.1,TMIN,USC00415863
1893-08-15,22.2,TMIN,USC00415863
1893-08-16,23.3,TMIN,USC00415863
1893-08-17,24.4,TMIN,USC00415863
1893-08-18,24.4,TMIN,USC00415863
1893-08-19,22.8,TMIN,USC00415863
1893-08-20,22.8,TMIN,USC00415863
1893-08-21,22.8,TMIN,USC00415863
1893-08-22,21.1,TMIN,USC00415863
1893-08-23,21.7,TMIN,USC00415863
1893-08-24,20.6,TMIN,USC00415863
1893-08-25,23.3,TMIN,USC00415863
1893-08-26,23.3,TMIN,USC00415863
1893-08-27,23.3,TMIN,USC00415863
1893-08-28,20.0,TMIN,USC00415863
1893-08-29,17.2,TMIN,USC00415863
1893-08-30,13.3,TMIN,USC00415863
1893-08-31,15.0,TMIN,USC00415863
1893-08-01,0.0,PRCP,USC00415863
1893-08-02,0.0,PRCP,USC00415863
1893-08-04,22.1,PRCP,USC00415863
1893-08-05,0.0,PRCP,USC00415863
1893-08-06,1.3,PRCP,USC00415863
1893-08-07,0.0,PRCP,USC00415863
1893-08-08,0.0,PRCP,USC00415863
1893-08-09,0.0,PRCP,USC00415863
1893-08-10,0.0,PRCP,USC00415863
1893-08-11,3.6,PRCP,USC00415863
1893-08-12,0.0,PRCP,USC00415863
1893-08-13,0.0,PRCP,USC00415863
1893-08-14,0.0,PRCP,USC00415863
1893-08-15,0.0,PRCP,USC00415863
1893-08-16,0.0,PRCP,USC00415863
1893-08-17,0.0,PRCP,USC00415863
1893-08-18,0.0,PRCP,USC00415863
1893-08-19,3.6,PRCP,USC00415863
1893-08-20,0.0,PRCP,USC00415863
1893-08-21,0.0,PRCP,USC00415863
1893-08-22,0.0,PRCP,USC00415863
1893-08-23,0.0,PRCP,USC00415863
1893-08-24,0.0,PRCP,USC00415863
1893-08-25,0.0,PRCP,USC00415863
1893-08-26,0.0,PRCP,USC00415863
1893-08-27,0.0,PRCP,USC00415863
1893-08-28,0.0,PRCP,USC00415863
1893-08-29,0.0,PRCP,USC00415863
1893-08-30,0.0,PRCP,USC00415863
1893-08-31,0.0,PRCP,USC00415863
1893-08-01,0.0,SNOW,USC00415863
1893-08-02,0.0,SNOW,USC00415863
1893-08-03,0.0,SNOW,USC00415863
1893-08-04,0.0,SNOW,USC00415863
1893-08-05,0.0,SNOW,USC00415863
1893-08-06,0.0,SNOW,USC00415863
1893-08-07,0.0,SNOW,USC00415863
1893-08-08,0.0,SNOW,USC00415863
1893-08-09,0.0,SNOW,USC00415863
1893-08-10,0.0,SNOW,USC00415863
1893-08-11,0.0,SNOW,USC00415863
1893-08-12,0.0,SNOW,USC00415863
1893-08-13,0.0,SNOW,USC00415863
1893-08-14,0.0,SNOW,USC00415863
1893-08-15,0.0,SNOW,USC00415863
1893-08-16,0.0,SNOW,USC00415863
1893-08-17,0.0,SNOW,USC00415863
1893-08-18,0.0,SNOW,USC00415863
1893-08-19,0.0,SNOW,USC00415863
1893-08-20,0.0,SNOW,USC00415863
1893-08-21,0.0,SNOW,USC00415863
1893-08-22,0.0,SNOW,USC00415863
1893-08-23,0.0,SNOW,USC00415863
1893-08-24,0.0,SNOW,USC00415863
1893-08-25,0.0,SNOW,USC00415863
1893-08-26,0.0,SNOW,USC00415863
1893-08-27,0.0,SNOW,USC00415863
1893-08-28,0.0,SNOW,USC00415863
1893-08-29,0.0,SNOW,USC00415863
1893-08-30,0.0,SNOW,USC00415863
1893-08-31,0.0,SNOW,USC00415863
1893-08-05,1.0,WT16,USC00415863
1893-08-07,1.0,WT16,USC00415863
1893-08-12,1.0,WT16,USC00415863
1893-08-19,1.0,WT16,USC00415863
1893-09-01,31.7,TMAX,USC00415863
1893-09-02,33.9,TMAX,USC00415863
1893-09-03,34.4,TMAX,USC00415863
1893-09-04,36.1,TMAX,USC00415863
1893-09-05,36.1,TMAX,USC00415863
1893-09-06,34.4,TMAX,USC00415863
1893-09-07,34.4,TMAX,USC00415863
1893-09-08,32.8,TMAX,USC00415863
1893-09-09,31.7,TMAX,USC00415863
1893-09-10,33.3,TMAX,USC00415863
1893-09-11,35.6,TMAX,USC00415863
1893-09-12,40.0,TMAX,USC00415863
1893-09-13,39.4,TMAX,USC00415863
1893-09-14,37.8,TMAX,USC00415863
1893-09-15,37.8,TMAX,USC00415863
1893-09-16,37.8,TMAX,USC00415863
1893-09-17,37.8,TMAX,USC00415863
1893-09-18,36.7,TMAX,USC00415863
1893-09-19,36.1,TMAX,USC00415863
1893-09-20,36.7,TMAX,USC00415863
1893-09-21,35.0,TMAX,USC00415863
1893-09-22,35.6,TMAX,USC00415863
1893-09-23,36.7,TMAX,USC00415863
1893-09-24,36.7,TMAX,USC00415863
1893-09-25,28.9,TMAX,USC00415863
1893-09-26,23.3,TMAX,USC00415863
1893-09-27,25.6,TMAX,USC00415863
1893-09-28,28.9,TMAX,USC00415863
1893-09-29,31.1,TMAX,USC00415863
1893-09-30,32.8,TMAX,USC00415863
1893-09-01,15.0,TMIN,USC00415863
1893-09-02,12.2,TMIN,USC00415863
1893-09-03,13.3,TMIN,USC00415863
1893-09-04,16.1,TMIN,USC00415863
1893-09-05,13.3,TMIN,USC00415863
1893-09-06,19.4,TMIN,USC00415863
1893-09-07,17.8,TMIN,USC00415863
1893-09-08,16.1,TMIN,USC00415863
1893-09-09,16.1,TMIN,USC00415863
1893-09-10,17.8,TMIN,USC00415863
1893-09-11,15.0,TMIN,USC00415863
1893-09-12,18.9,TMIN,USC00415863
1893-09-13,21.7,TMIN,USC00415863
1893-09-14,22.2,TMIN,USC00415863
1893-09-15,20.0,TMIN,USC00415863
1893-09-16,20.0,TMIN,USC00415863
1893-09-17,20.6,TMIN,USC00415863
1893-09-18,20.6,TMIN,USC00415863
1893-09-19,20.6,TMIN,USC00415863
1893-09-20,23.3,TMIN,USC00415863
1893-09-21,21.7,TMIN,USC00415863
1893-09-22,23.3,TMIN,USC00415863
1893-09-23,24.4,TMIN,USC00415863
1893-09-24,20.6,TMIN,USC00415863
1893-09-25,19.4,TMIN,USC00415863
1893-09-26,15.0,TMIN,USC00415863
1893-09-27,13.3,TMIN,USC00415863
1893-09-28,12.2,TMIN,USC00415863
1893-09-29,21.1,TMIN,USC00415863
1893-09-30,23.3,TMIN,USC00415863
1893-09-01,0.0,PRCP,USC00415863
1893-09-02,0.0,PRCP,USC00415863
1893-09-03,0.0,PRCP,USC00415863
1893-09-04,0.0,PRCP,USC00415863
1893-09-05,0.0,PRCP,USC00415863
1893-09-06,0.0,PRCP,USC00415863
1893-09-07,0.0,PRCP,USC00415863
1893-09-08,0.0,PRCP,USC00415863
1893-09-09,0.0,PRCP,USC00415863
1893-09-10,0.0,PRCP,USC00415863
1893-09-11,0.0,PRCP,USC00415863
1893-09-12,0.0,PRCP,USC00415863
1893-09-13,0.0,PRCP,USC00415863
1893-09-14,0.0,PRCP,USC00415863
1893-09-15,0.0,PRCP,USC00415863
1893-09-16,0.0,PRCP,USC00415863
1893-09-17,0.0,PRCP,USC00415863
1893-09-18,0.0,PRCP,USC00415863
1893-09-19,0.0,PRCP,USC00415863
1893-09-20,0.0,PRCP,USC00415863
1893-09-21,0.0,PRCP,USC00415863
1893-09-22,0.0,PRCP,USC00415863
1893-09-23,0.0,PRCP,USC00415863
1893-09-24,0.0,PRCP,USC00415863
1893-09-25,30.0,PRCP,USC00415863
1893-09-26,0.0,PRCP,USC00415863
1893-09-27,0.0,PRCP,USC00415863
1893-09-28,0.0,PRCP,USC00415863
1893-09-29,5.6,PRCP,USC00415863
1893-09-30,0.0,PRCP,USC00415863
1893-09-01,0.0,SNOW,USC00415863
1893-09-02,0.0,SNOW,USC00415863
1893-09-03,0.0,SNOW,USC00415863
1893-09-04,0.0,SNOW,USC00415863
1893-09-05,0.0,SNOW,USC00415863
1893-09-06,0.0,SNOW,USC00415863
1893-09-07,0.0,SNOW,USC00415863
1893-09-08,0.0,SNOW,USC00415863
1893-09-09,0.0,SNOW,USC00415863
1893-09-10,0.0,SNOW,USC00415863
1893-09-11,0.0,SNOW,USC00415863
1893-09-12,0.0,SNOW,USC00415863
1893-09-13,0.0,SNOW,USC00415863
1893-09-14,0.0,SNOW,USC00415863
1893-09-15,0.0,SNOW,USC00415863
1893-09-16,0.0,SNOW,USC00415863
1893-09-17,0.0,SNOW,USC00415863
1893-09-18,0.0,SNOW,USC00415863
1893-09-19,0.0,SNOW,USC00415863
1893-09-20,0.0,SNOW,USC00415863
1893-09-21,0.0,SNOW,USC00415863
1893-09-22,0.0,SNOW,USC00415863
1893-09-23,0.0,SNOW,USC00415863
1893-09-24,0.0,SNOW,USC00415863
1893-09-25,0.0,SNOW,USC00415863
1893-09-26,0.0,SNOW,USC00415863
1893-09-27,0.0,SNOW,USC00415863
1893-09-28,0.0,SNOW,USC00415863
1893-09-29,0.0,SNOW,USC00415863
1893-09-30,0.0,SNOW,USC00415863
1893-09-25,1.0,WT16,USC00415863
1893-09-29,1.0,WT16,USC00415863
1893-10-01,27.8,TMAX,USC00415863
1893-10-02,30.6,TMAX,USC00415863
1893-10-03,23.9,TMAX,USC00415863
1893-10-04,28.3,TMAX,USC00415863
1893-10-05,34.4,TMAX,USC00415863
1893-10-06,26.1,TMAX,USC00415863
1893-10-07,30.0,TMAX,USC00415863
1893-10-08,33.3,TMAX,USC00415863
1893-10-09,33.3,TMAX,USC00415863
1893-10-10,32.2,TMAX,USC00415863
1893-10-11,32.2,TMAX,USC00415863
1893-10-12,32.2,TMAX,USC00415863
1893-10-13,25.6,TMAX,USC00415863
1893-10-14,23.9,TMAX,USC00415863
1893-10-15,25.6,TMAX,USC00415863
1893-10-16,25.0,TMAX,USC00415863
1893-10-17,23.9,TMAX,USC00415863
1893-10-18,26.1,TMAX,USC00415863
1893-10-19,27.2,TMAX,USC00415863
1893-10-20,27.8,TMAX,USC00415863
1893-10-21,29.4,TMAX,USC00415863
1893-10-22,30.0,TMAX,USC00415863
1893-10-23,31.1,TMAX,USC00415863
1893-10-24,30.0,TMAX,USC00415863
1893-10-25,32.8,TMAX,USC00415863
1893-10-26,35.6,TMAX,USC00415863
1893-10-27,20.6,TMAX,USC00415863
1893-10-28,24.4,TMAX,USC00415863
1893-10-29,25.6,TMAX,USC00415863
1893-10-30,25.0,TMAX,USC00415863
1893-10-31,27.2,TMAX,USC00415863
1893-10-01,23.3,TMIN,USC00415863
1893-10-02,15.0,TMIN,USC00415863
1893-10-03,7.2,TMIN,USC00415863
1893-10-04,8.9,TMIN,USC00415863
1893-10-05,16.1,TMIN,USC00415863
1893-10-06,8.3,TMIN,USC00415863
1893-10-07,11.1,TMIN,USC00415863
1893-10-08,17.8,TMIN,USC00415863
1893-10-09,18.9,TMIN,USC00415863
1893-10-10,18.3,TMIN,USC00415863
1893-10-11,19.4,TMIN,USC00415863
1893-10-12,6.7,TMIN,USC00415863
1893-10-13,8.3,TMIN,USC00415863
1893-10-14,8.3,TMIN,USC00415863
1893-10-15,4.4,TMIN,USC00415863
1893-10-16,8.3,TMIN,USC00415863
1893-10-17,5.6,TMIN,USC00415863
1893-10-18,6.1,TMIN,USC00415863
1893-10-19,9.4,TMIN,USC00415863
1893-10-20,9.4,TMIN,USC00415863
1893-10-21,11.1,TMIN,USC00415863
1893-10-22,12.2,TMIN,USC00415863
1893-10-23,11.7,TMIN,USC00415863
1893-10-24,11.7,TMIN,USC00415863
1893-10-25,5.6,TMIN,USC00415863
1893-10-26,11.1,TMIN,USC00415863
1893-10-27,1.1,TMIN,USC00415863
1893-10-28,2.8,TMIN,USC00415863
1893-10-29,3.9,TMIN,USC00415863
1893-10-30,8.9,TMIN,USC00415863
1893-10-31,9.4,TMIN,USC00415863
1893-10-01,0.0,PRCP,USC00415863
1893-10-02,10.7,PRCP,USC00415863
1893-10-03,0.0,PRCP,USC00415863
1893-10-04,0.0,PRCP,USC00415863
1893-10-05,0.0,PRCP,USC00415863
1893-10-06,0.0,PRCP,USC00415863
1893-10-07,0.0,PRCP,USC00415863
1893-10-08,0.0,PRCP,USC00415863
1893-10-09,0.0,PRCP,USC00415863
1893-10-10,0.0,PRCP,USC00415863
1893-10-11,0.0,PRCP,USC00415863
1893-10-12,0.0,PRCP,USC00415863
1893-10-13,0.0,PRCP,USC00415863
1893-10-14,0.0,PRCP,USC00415863
1893-10-15,0.0,PRCP,USC00415863
1893-10-16,0.0,PRCP,USC00415863
1893-10-17,0.0,PRCP,USC00415863
1893-10-18,0.0,PRCP,USC00415863
1893-10-19,0.0,PRCP,USC00415863
1893-10-20,0.0,PRCP,USC00415863
1893-10-21,0.0,PRCP,USC00415863
1893-10-22,0.0,PRCP,USC00415863
1893-10-23,0.0,PRCP,USC00415863
1893-10-24,0.0,PRCP,USC00415863
1893-10-25,1.3,PRCP,USC00415863
1893-10-26,0.0,PRCP,USC00415863
1893-10-27,0.0,PRCP,USC00415863
1893-10-28,0.0,PRCP,USC00415863
1893-10-29,0.0,PRCP,USC00415863
1893-10-30,0.0,PRCP,USC00415863
1893-10-31,0.0,PRCP,USC00415863
1893-10-01,0.0,SNOW,USC00415863
1893-10-02,0.0,SNOW,USC00415863
1893-10-03,0.0,SNOW,USC00415863
1893-10-04,0.0,SNOW,USC00415863
1893-10-05,0.0,SNOW,USC00415863
1893-10-06,0.0,SNOW,USC00415863
1893-10-07,0.0,SNOW,USC00415863
1893-10-08,0.0,SNOW,USC00415863
1893-10-09,0.0,SNOW,USC00415863
1893-10-10,0.0,SNOW,USC00415863
1893-10-11,0.0,SNOW,USC00415863
1893-10-12,0.0,SNOW,USC00415863
1893-10-13,0.0,SNOW,USC00415863
1893-10-14,0.0,SNOW,USC00415863
1893-10-15,0.0,SNOW,USC00415863
1893-10-16,0.0,SNOW,USC00415863
1893-10-17,0.0,SNOW,USC00415863
1893-10-18,0.0,SNOW,USC00415863
1893-10-19,0.0,SNOW,USC00415863
1893-10-20,0.0,SNOW,USC00415863
1893-10-21,0.0,SNOW,USC00415863
1893-10-22,0.0,SNOW,USC00415863
1893-10-23,0.0,SNOW,USC00415863
1893-10-24,0.0,SNOW,USC00415863
1893-10-25,0.0,SNOW,USC00415863
1893-10-26,0.0,SNOW,USC00415863
1893-10-27,0.0,SNOW,USC00415863
1893-10-28,0.0,SNOW,USC00415863
1893-10-29,0.0,SNOW,USC00415863
1893-10-30,0.0,SNOW,USC00415863
1893-10-31,0.0,SNOW,USC00415863
1893-10-30,1.0,WT08,USC00415863
1893-10-31,1.0,WT08,USC00415863
1893-10-02,1.0,WT16,USC00415863
1893-11-01,28.9,TMAX,USC00415863
1893-11-02,29.4,TMAX,USC00415863
1893-11-03,21.7,TMAX,USC00415863
1893-11-04,18.3,TMAX,USC00415863
1893-11-05,21.1,TMAX,USC00415863
1893-11-06,21.7,TMAX,USC00415863
